V_ERAMS_MATRIX_SAMPLE_ANALYSIS.MAT_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.SAMP_ID,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_SIZE,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_UNIT,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.ANA_PROC_NUM,V_ERAMS_MATRIX_SAMPLE_ANALYSIS.DURATION,V_ERAMS_LOCATION.LOC_NUM,V_ERAMS_LOCATION.CITY_NAME,V_ERAMS_LOCATION.STATE_ABBR,V_ERAMS_RESULTS_ANALYTE.ANALYTE_ID,V_ERAMS_RESULTS_ANALYTE.RESULT_AMOUNT,V_ERAMS_RESULTS_ANALYTE.CSU,V_ERAMS_RESULTS_ANALYTE.MDC,V_ERAMS_RESULTS_ANALYTE.RESULT_UNIT,V_ERAMS_RESULTS_ANALYTE.RESULT_DATE,V_ERAMS_RESULTS_ANALYTE.ANA_TYPE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE,V_ERAMS_RESULTS_ANALYTE.HALF_LIFE_TIME_UNIT,V_ERAMS_RESULTS_ANALYTE.ANALYTE_NAME
PRECIPITATION,B114536,3,L,118,1000,181,ALBANY,NY,CO60,,,1.8,PCI/L,2011-08-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B114538,3,L,118,1000,369,YAPHANK,NY,RA226,,,45,PCI/L,2011-08-15,R,1600,Y,Radium-226
PRECIPITATION,B114539,60,ML,122,100,191,WILMINGTON,NC,H3,-69.933,47,160,PCI/L,2011-08-15,R,12.312,Y,Tritium
PRECIPITATION,B114541,3,L,118,1000,158,LYNCHBURG,VA,K40,,,16,PCI/L,2011-08-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B114541,3,L,118,1000,158,LYNCHBURG,VA,CO60,,,1.7,PCI/L,2011-08-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B114542,3,L,118,300,9,JACKSONVILLE,FL,CO60,0,.48,1.6,PCI/L,2011-08-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B203311,3,L,118,1000,24,HARTFORD,CT,CS137,.18,.31,1,PCI/L,2012-02-15,R,30.17,Y,Cesium-137
PRECIPITATION,B203311,3,L,118,1000,24,HARTFORD,CT,K40,-14.137,46,12,PCI/L,2012-02-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B203312,3,L,118,300,33,BOSTON,MA,PB212,2.3,1.2,3.4,PCI/L,2012-02-15,R,10.643,H,Lead-212
PRECIPITATION,B203316,3,L,118,300,101,CHARLOTTE,NC,PB212,2.5,1.1,3.2,PCI/L,2012-02-15,R,10.643,H,Lead-212
PRECIPITATION,B203316,3,L,118,300,101,CHARLOTTE,NC,BE7,31,16,51,PCI/L,2012-02-15,R,53.44,D,Beryllium-7
PRECIPITATION,B203323,3,L,118,300,3838,OAK RIDGE,TN,K40,23.3,5.9,16,PCI/L,2012-02-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B203324,3,L,118,300,3844,OAK RIDGE,TN,K40,8.9,5.8,17,PCI/L,2012-02-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B203324,3,L,118,300,3844,OAK RIDGE,TN,BE7,47,16,52,PCI/L,2012-02-15,R,53.44,D,Beryllium-7
PRECIPITATION,B203325,3,L,118,300,3839,OAK RIDGE,TN,BE7,95,21,47,PCI/L,2012-02-15,R,53.44,D,Beryllium-7
PRECIPITATION,B203326,3,L,118,300,105,AUSTIN,TX,CO60,.22,.26,.9,PCI/L,2012-02-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B203328,3,L,118,300,80,DENVER,CO,TL208,1.39,.63,1.7,PCI/L,2012-02-15,R,3.053,M,Thallium-208
PRECIPITATION,B203328,3,L,118,300,80,DENVER,CO,K40,-10.801,7.3,18,PCI/L,2012-02-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B203330,1,L,118,1000,75,HONOLULU,HI,TL208,2.5,1.3,3.8,PCI/L,2012-02-15,R,3.053,M,Thallium-208
PRECIPITATION,B203330,1,L,118,1000,75,HONOLULU,HI,K40,-42.814,34,55,PCI/L,2012-02-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B203331,3,L,118,300,110,PORTLAND,OR,CS137,-.11559,.45,1.5,PCI/L,2012-02-15,R,30.17,Y,Cesium-137
PRECIPITATION,B203332,3,L,118,300,370,RICHMOND,CA,CS134,2.69,.65,2,PCI/L,2012-02-15,R,2.062,Y,Cesium-134
PRECIPITATION,B207604,3,L,118,300,101,CHARLOTTE,NC,RA228,1.1,2,5.7,PCI/L,2012-06-15,R,5.75,Y,Radium-228
PRECIPITATION,B207604,3,L,118,300,101,CHARLOTTE,NC,K40,-8.2866,10,20,PCI/L,2012-06-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B207605,3,L,118,300,158,LYNCHBURG,VA,CS137,-.45755,.46,1.5,PCI/L,2012-06-15,R,30.17,Y,Cesium-137
PRECIPITATION,B207605,3,L,118,300,158,LYNCHBURG,VA,CO60,.07,.25,.89,PCI/L,2012-06-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B207606,3,L,118,1000,9,JACKSONVILLE,FL,CS137,.02,.31,1,PCI/L,2012-06-15,R,30.17,Y,Cesium-137
PRECIPITATION,B207608,3,L,118,300,180,NASHVILLE,TN,RA228,.2,1.6,5.2,PCI/L,2012-06-15,R,5.75,Y,Radium-228
PRECIPITATION,B207608,3,L,118,300,180,NASHVILLE,TN,CO60,.27,.33,1.1,PCI/L,2012-06-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B207611,3,L,118,300,3838,OAK RIDGE,TN,RA228,-1.8562,2.5,5.6,PCI/L,2012-06-15,R,5.75,Y,Radium-228
PRECIPITATION,B207611,3,L,118,300,3838,OAK RIDGE,TN,K40,10.3,5.4,18,PCI/L,2012-06-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B207613,3,L,118,300,3839,OAK RIDGE,TN,RA228,.4,1.4,5.5,PCI/L,2012-06-15,R,5.75,Y,Radium-228
PRECIPITATION,B207615,3,L,118,300,3929,WELCH,MN,CO60,.14,.32,1.1,PCI/L,2012-06-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B207618,3,L,118,300,2414,KANSAS CITY,KS,RA228,1.1,1.8,5.3,PCI/L,2012-06-15,R,5.75,Y,Radium-228
PRECIPITATION,B207618,3,L,118,300,2414,KANSAS CITY,KS,CS137,-.43545,.46,1.6,PCI/L,2012-06-15,R,30.17,Y,Cesium-137
PRECIPITATION,B207619,3,L,118,300,80,DENVER,CO,CO60,.12,.34,1.2,PCI/L,2012-06-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B207620,1,L,118,1000,75,HONOLULU,HI,RA228,-1.4021,3.7,11,PCI/L,2012-06-15,R,5.75,Y,Radium-228
PRECIPITATION,B207621,3,L,118,300,110,PORTLAND,OR,BE7,14.1,8.5,28,PCI/L,2012-06-15,R,53.44,D,Beryllium-7
PRECIPITATION,B207622,3,L,118,300,39,IDAHO FALLS,ID,K40,-14.017,9.1,19,PCI/L,2012-06-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B110192,3,L,118,300,191,WILMINGTON,NC,RA226,,,55,PCI/L,2011-03-15,R,1600,Y,Radium-226
PRECIPITATION,B110193,3,L,118,300,101,CHARLOTTE,NC,RA226,,,56,PCI/L,2011-03-15,R,1600,Y,Radium-226
PRECIPITATION,B110195,3,L,118,1000,9,JACKSONVILLE,FL,CO60,,,2.4,PCI/L,2011-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B110196,3,L,118,1000,10,ATLANTA,GA,RA228,,,8.7,PCI/L,2011-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B110196,3,L,118,1000,10,ATLANTA,GA,CS137,,,1.4,PCI/L,2011-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B110196,3,L,118,1000,10,ATLANTA,GA,CO60,,,1.7,PCI/L,2011-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B110198,3,L,118,300,3997,MONTGOMERY,AL,K40,,,22,PCI/L,2011-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B110198,3,L,118,300,3997,MONTGOMERY,AL,CS137,,,2.3,PCI/L,2011-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B110199,3,L,118,300,141,KNOXVILLE,TN,RA228,,,14,PCI/L,2011-03-15,R,5.75,Y,Radium-228
PRECIPITATION,B110199,3,L,118,300,141,KNOXVILLE,TN,K40,,,24,PCI/L,2011-03-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B110199,3,L,118,300,141,KNOXVILLE,TN,CS137,,,2.1,PCI/L,2011-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B110202,3,L,118,300,3839,OAK RIDGE,TN,CS137,,,2.1,PCI/L,2011-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B110204,3,L,118,300,1662,ST. PAUL,MN,CO60,,,2.6,PCI/L,2011-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B110206,3,L,118,300,2414,KANSAS CITY,KS,RA226,,,53,PCI/L,2011-03-15,R,1600,Y,Radium-226
PRECIPITATION,B110208,3,L,118,1000,370,RICHMOND,CA,CO60,,,1.7,PCI/L,2011-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B110209,3,L,118,300,39,IDAHO FALLS,ID,CO60,,,2.5,PCI/L,2011-03-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B114140,3,L,118,300,24,HARTFORD,CT,CS137,,,2.2,PCI/L,2011-07-15,R,30.17,Y,Cesium-137
PRECIPITATION,B114141,3,L,118,1000,33,BOSTON,MA,K40,,,16,PCI/L,2011-07-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B114142,3,L,118,1000,181,ALBANY,NY,RA228,,,12,PCI/L,2011-07-15,R,5.75,Y,Radium-228
PRECIPITATION,B114145,3,L,118,1000,191,WILMINGTON,NC,K40,,,15,PCI/L,2011-07-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B114147,3,L,118,1000,158,LYNCHBURG,VA,RA228,,,10,PCI/L,2011-07-15,R,5.75,Y,Radium-228
PRECIPITATION,B114147,3,L,118,1000,158,LYNCHBURG,VA,RA226,,,31,PCI/L,2011-07-15,R,1600,Y,Radium-226
PRECIPITATION,B114149,3,L,118,1000,10,ATLANTA,GA,BE7,168,41,,PCI/L,2011-07-15,R,53.44,D,Beryllium-7
PRECIPITATION,B114152,3,L,118,1000,3838,OAK RIDGE,TN,RA228,,,13,PCI/L,2011-07-15,R,5.75,Y,Radium-228
PRECIPITATION,B114153,60,ML,122,100,3844,OAK RIDGE,TN,H3,60,45,150,PCI/L,2011-07-15,R,12.312,Y,Tritium
PRECIPITATION,B114154,3,L,118,1000,3839,OAK RIDGE,TN,RA228,,,9,PCI/L,2011-07-15,R,5.75,Y,Radium-228
PRECIPITATION,B114154,3,L,118,1000,3839,OAK RIDGE,TN,BE7,72,25,,PCI/L,2011-07-15,R,53.44,D,Beryllium-7
PRECIPITATION,B114155,60,ML,122,100,135,LANSING,MI,H3,-7.8647,43,150,PCI/L,2011-07-15,R,12.312,Y,Tritium
PRECIPITATION,B114156,3,L,118,1000,195,PAINESVILLE,OH,RA226,,,34,PCI/L,2011-07-15,R,1600,Y,Radium-226
PRECIPITATION,B114156,60,ML,122,100,195,PAINESVILLE,OH,H3,-4.022,44,150,PCI/L,2011-07-15,R,12.312,Y,Tritium
PRECIPITATION,B114158,3,L,118,1000,1662,ST. PAUL,MN,CO60,,,1.8,PCI/L,2011-07-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B114159,1,L,118,1000,149,SANTA FE,NM,RA228,,,37,PCI/L,2011-07-15,R,5.75,Y,Radium-228
PRECIPITATION,B114160,3,L,118,1000,44,EL PASO,TX,K40,,,20,PCI/L,2011-07-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B114164,1,L,118,1000,75,HONOLULU,HI,RA226,,,72,PCI/L,2011-07-15,R,1600,Y,Radium-226
PRECIPITATION,B403113,3,L,118,1000,24,HARTFORD,CT,CS137,.02,.43,1.5,PCI/L,2014-02-15,R,30.17,Y,Cesium-137
PRECIPITATION,B403114,3,L,118,1000,33,BOSTON,MA,CS137,-.18331,7,1.1,PCI/L,2014-02-15,R,30.17,Y,Cesium-137
PRECIPITATION,B403114,3,L,118,1000,33,BOSTON,MA,CO60,-.63689,.37,1.2,PCI/L,2014-02-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B403114,3,L,118,1000,33,BOSTON,MA,BE7,58.7,8.6,19,PCI/L,2014-02-15,R,53.44,D,Beryllium-7
PRECIPITATION,B403116,3,L,118,300,27,HARRISBURG,PA,K40,-14.932,11,20,PCI/L,2014-02-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B403119,3,L,118,1000,158,LYNCHBURG,VA,K40,1.6,5.2,12,PCI/L,2014-02-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B403120,3,L,118,1000,9,JACKSONVILLE,FL,K40,-14.882,8.7,21,PCI/L,2014-02-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B403126,3,L,118,300,3839,OAK RIDGE,TN,K40,2.1,6.1,18,PCI/L,2014-02-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B403128,3,L,118,300,3929,WELCH,MN,CS137,-.36878,5.1,1.6,PCI/L,2014-02-15,R,30.17,Y,Cesium-137
PRECIPITATION,B403129,3,L,118,300,1662,ST. PAUL,MN,RA228,2.6,1.8,5.2,PCI/L,2014-02-15,R,5.75,Y,Radium-228
PRECIPITATION,B403129,3,L,118,300,1662,ST. PAUL,MN,CO60,-.27886,.94,1.2,PCI/L,2014-02-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B403132,3,L,118,1000,75,HONOLULU,HI,BE7,37.9,6.8,16,PCI/L,2014-02-15,R,53.44,D,Beryllium-7
PRECIPITATION,B403133,3,L,118,1000,110,PORTLAND,OR,CS137,-.16791,3.4,1.2,PCI/L,2014-02-15,R,30.17,Y,Cesium-137
PRECIPITATION,B403136,3,L,118,300,351,OLYMPIA,WA,K40,-11.341,7.9,18,PCI/L,2014-02-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B300916,3,L,118,300,33,BOSTON,MA,BE7,70,11,25,PCI/L,2012-12-15,R,53.44,D,Beryllium-7
PRECIPITATION,B300918,3,L,118,300,27,HARRISBURG,PA,K40,-6.6872,6.2,18,PCI/L,2012-12-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B300919,3,L,118,300,369,YAPHANK,NY,K40,-5.2395,5.4,16,PCI/L,2012-12-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B300921,3,L,118,300,101,CHARLOTTE,NC,RA228,.6,1.3,4.7,PCI/L,2012-12-15,R,5.75,Y,Radium-228
PRECIPITATION,B300922,1,L,118,1000,158,LYNCHBURG,VA,CS137,.2,1.1,3.8,PCI/L,2012-12-15,R,30.17,Y,Cesium-137
PRECIPITATION,B300924,3,L,118,300,180,NASHVILLE,TN,RA228,-1.8875,2.9,6.2,PCI/L,2012-12-15,R,5.75,Y,Radium-228
PRECIPITATION,B300924,3,L,118,300,180,NASHVILLE,TN,CO60,.21,.35,1.2,PCI/L,2012-12-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B300924,3,L,118,300,180,NASHVILLE,TN,K40,-5.41,6.2,18,PCI/L,2012-12-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B300929,3,L,118,300,3839,OAK RIDGE,TN,RA228,-4.6171,9,6.5,PCI/L,2012-12-15,R,5.75,Y,Radium-228
PRECIPITATION,B300929,3,L,118,300,3839,OAK RIDGE,TN,CS137,.25,.45,1.5,PCI/L,2012-12-15,R,30.17,Y,Cesium-137
PRECIPITATION,B300931,3,L,118,300,3929,WELCH,MN,CS137,.18,.46,1.5,PCI/L,2012-12-15,R,30.17,Y,Cesium-137
PRECIPITATION,B300934,1,L,118,1000,80,DENVER,CO,CS137,-1.1693,1.8,4.7,PCI/L,2012-12-15,R,30.17,Y,Cesium-137
PRECIPITATION,B300935,3,L,118,300,107,SALT LAKE CITY,UT,CS137,-.24958,.44,1.5,PCI/L,2012-12-15,R,30.17,Y,Cesium-137
PRECIPITATION,B300936,3,L,118,300,155,PHOENIX,AZ,CS137,.04,.39,1.3,PCI/L,2012-12-15,R,30.17,Y,Cesium-137
PRECIPITATION,B300937,3,L,118,300,75,HONOLULU,HI,K40,10.6,5.6,17,PCI/L,2012-12-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B300938,3,L,118,300,110,PORTLAND,OR,CO60,0,.37,1.3,PCI/L,2012-12-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B300941,3,L,118,1000,351,OLYMPIA,WA,K40,-3.2488,7.4,21,PCI/L,2012-12-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B305262,3,L,118,300,24,HARTFORD,CT,BA140,7.1,7.5,25,PCI/L,2013-04-15,R,12.789,D,Barium-140
PRECIPITATION,B305262,3,L,118,300,24,HARTFORD,CT,BE7,41.5,8.3,19,PCI/L,2013-04-15,R,53.44,D,Beryllium-7
PRECIPITATION,B305263,3,L,118,300,193,CONCORD,NH,CO60,.14,.32,1.1,PCI/L,2013-04-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B305266,3,L,118,300,27,HARRISBURG,PA,RA228,-2.4267,3.5,5.6,PCI/L,2013-04-15,R,5.75,Y,Radium-228
PRECIPITATION,B305267,3,L,118,300,369,YAPHANK,NY,RA228,-.6364,1.9,5.7,PCI/L,2013-04-15,R,5.75,Y,Radium-228
PRECIPITATION,B305267,3,L,118,300,369,YAPHANK,NY,K40,-14.6,10,19,PCI/L,2013-04-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B305268,3,L,118,300,191,WILMINGTON,NC,CO60,.16,.35,1.2,PCI/L,2013-04-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B305268,3,L,118,300,191,WILMINGTON,NC,K40,11.9,6.9,19,PCI/L,2013-04-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B305268,3,L,118,300,191,WILMINGTON,NC,BE7,31,7.2,17,PCI/L,2013-04-15,R,53.44,D,Beryllium-7
PRECIPITATION,B305269,3,L,118,300,101,CHARLOTTE,NC,CO60,-.11795,1.8,1.1,PCI/L,2013-04-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B305270,3,L,118,300,158,LYNCHBURG,VA,CS137,-.10874,3.2,1.4,PCI/L,2013-04-15,R,30.17,Y,Cesium-137
PRECIPITATION,B305271,3,L,118,300,9,JACKSONVILLE,FL,RA228,-1.385,2.7,6.1,PCI/L,2013-04-15,R,5.75,Y,Radium-228
PRECIPITATION,B305279,3,L,118,300,135,LANSING,MI,BA140,3,12,40,PCI/L,2013-04-15,R,12.789,D,Barium-140
PRECIPITATION,B305280,3,L,118,300,195,PAINESVILLE,OH,CO60,-.40489,.81,1.2,PCI/L,2013-04-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B305282,3,L,118,300,1662,ST. PAUL,MN,BE7,16.1,6.5,21,PCI/L,2013-04-15,R,53.44,D,Beryllium-7
PRECIPITATION,B305284,3,L,118,300,51,LITTLE ROCK,AR,K40,-16.256,12,19,PCI/L,2013-04-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B305289,3,L,118,1000,39,IDAHO FALLS,ID,BA140,-1.2862,8,27,PCI/L,2013-04-15,R,12.789,D,Barium-140
PRECIPITATION,B305290,3,L,118,1000,351,OLYMPIA,WA,K40,-2.5192,6.6,19,PCI/L,2013-04-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B305450,3,L,118,300,110,PORTLAND,OR,CS137,-.013873,.49,1.4,PCI/L,2013-03-15,R,30.17,Y,Cesium-137
PRECIPITATION,B305451,3,L,118,300,110,PORTLAND,OR,CS137,.22,.42,1.4,PCI/L,2013-04-15,R,30.17,Y,Cesium-137
PRECIPITATION,B305451,3,L,118,300,110,PORTLAND,OR,CO60,-.15475,8.2,1.2,PCI/L,2013-04-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B305451,3,L,118,300,110,PORTLAND,OR,BE7,17.3,7.5,24,PCI/L,2013-04-15,R,53.44,D,Beryllium-7
PRECIPITATION,B402252,3,L,118,300,24,HARTFORD,CT,CO60,-.39568,.39,1.3,PCI/L,2014-01-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B402254,3,L,118,300,33,BOSTON,MA,K40,-19.481,14,19,PCI/L,2014-01-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B402255,3,L,118,300,181,ALBANY,NY,CS137,.23,.43,1.5,PCI/L,2014-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,B402256,3,L,118,1000,27,HARRISBURG,PA,CS137,.18,.41,1.4,PCI/L,2014-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,B402260,3,L,118,300,9,JACKSONVILLE,FL,CO60,.47,.38,1.3,PCI/L,2014-01-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B402261,3,L,118,300,180,NASHVILLE,TN,CO60,-.35461,.41,1.4,PCI/L,2014-01-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B402262,3,L,118,1000,3997,MONTGOMERY,AL,RA228,-.7106,1.7,4.6,PCI/L,2014-01-15,R,5.75,Y,Radium-228
PRECIPITATION,B402264,3,L,118,300,3844,OAK RIDGE,TN,CS137,0,.45,1.5,PCI/L,2014-01-15,R,30.17,Y,Cesium-137
PRECIPITATION,B402266,3,L,118,300,1662,ST. PAUL,MN,CO60,.01,.35,1.2,PCI/L,2014-01-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B402268,3,L,118,300,2414,KANSAS CITY,KS,CO60,-.022588,.4,1.4,PCI/L,2014-01-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B311025,3,L,118,1000,24,HARTFORD,CT,CS137,-.0011407,.27,.91,PCI/L,2013-09-15,R,30.17,Y,Cesium-137
PRECIPITATION,B311026,3,L,118,1000,33,BOSTON,MA,CO60,.09,.37,1.3,PCI/L,2013-09-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B311027,3,L,118,300,181,ALBANY,NY,K40,-14.474,10,19,PCI/L,2013-09-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B311027,3,L,118,300,181,ALBANY,NY,BE7,19.8,9.8,32,PCI/L,2013-09-15,R,53.44,D,Beryllium-7
PRECIPITATION,B311030,3,L,118,300,101,CHARLOTTE,NC,RA228,1.5,1.9,5.7,PCI/L,2013-09-15,R,5.75,Y,Radium-228
PRECIPITATION,B311030,3,L,118,300,101,CHARLOTTE,NC,CS137,.21,.42,1.5,PCI/L,2013-09-15,R,30.17,Y,Cesium-137
PRECIPITATION,B311034,3,L,118,300,180,NASHVILLE,TN,RA228,-.98175,2.1,6,PCI/L,2013-09-15,R,5.75,Y,Radium-228
PRECIPITATION,B311034,3,L,118,300,180,NASHVILLE,TN,CO60,-.31308,.39,1.3,PCI/L,2013-09-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B311035,3,L,118,300,3997,MONTGOMERY,AL,CO60,.24,.32,1.1,PCI/L,2013-09-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B311037,3,L,118,1000,3838,OAK RIDGE,TN,CS137,.19,.36,1.2,PCI/L,2013-09-15,R,30.17,Y,Cesium-137
PRECIPITATION,B311039,3,L,118,300,3839,OAK RIDGE,TN,CS137,-.13615,34,1.4,PCI/L,2013-09-15,R,30.17,Y,Cesium-137
PRECIPITATION,B311040,3,L,118,300,135,LANSING,MI,RA228,-.71282,2,5.3,PCI/L,2013-09-15,R,5.75,Y,Radium-228
PRECIPITATION,B311044,3,L,118,1000,44,EL PASO,TX,CS137,-.087681,.36,1.2,PCI/L,2013-09-15,R,30.17,Y,Cesium-137
PRECIPITATION,B311045,3,L,118,1000,2414,KANSAS CITY,KS,CO60,-.037248,.32,1.1,PCI/L,2013-09-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B311045,3,L,118,1000,2414,KANSAS CITY,KS,K40,-.3591,3.2,10,PCI/L,2013-09-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B311049,3,L,118,300,110,PORTLAND,OR,CS137,-.075777,1.5,1.6,PCI/L,2013-09-15,R,30.17,Y,Cesium-137
PRECIPITATION,B311050,3,L,118,300,370,RICHMOND,CA,CS137,-.090656,2.2,1.6,PCI/L,2013-09-15,R,30.17,Y,Cesium-137
PRECIPITATION,B311050,3,L,118,300,370,RICHMOND,CA,K40,5.5,6.2,18,PCI/L,2013-09-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B311051,3,L,118,300,39,IDAHO FALLS,ID,K40,-9.3871,7,18,PCI/L,2013-09-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B311052,3,L,118,300,351,OLYMPIA,WA,CS137,.32,.46,1.5,PCI/L,2013-09-15,R,30.17,Y,Cesium-137
PRECIPITATION,B300223,3,L,118,300,191,WILMINGTON,NC,CO60,.36,.35,1.2,PCI/L,2012-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B300226,3,L,118,300,9,JACKSONVILLE,FL,CO60,.01,.32,1.1,PCI/L,2012-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B300227,3,L,118,300,10,ATLANTA,GA,RA228,-.072633,1.4,5.3,PCI/L,2012-11-15,R,5.75,Y,Radium-228
PRECIPITATION,B300227,3,L,118,300,10,ATLANTA,GA,CS137,-.42523,.59,1.5,PCI/L,2012-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,B300228,3,L,118,300,180,NASHVILLE,TN,CS137,-.057658,1.2,1.6,PCI/L,2012-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,B300229,3,L,118,300,3997,MONTGOMERY,AL,K40,-3.9494,5.7,18,PCI/L,2012-11-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B300230,3,L,118,1000,141,KNOXVILLE,TN,CO60,.23,.27,.91,PCI/L,2012-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B300231,3,L,118,1000,3838,OAK RIDGE,TN,RA228,1.3,.99,3.3,PCI/L,2012-11-15,R,5.75,Y,Radium-228
PRECIPITATION,B300231,3,L,118,1000,3838,OAK RIDGE,TN,CS137,.22,.27,.92,PCI/L,2012-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,B300232,3,L,118,300,3844,OAK RIDGE,TN,RA228,-.64788,2,5.9,PCI/L,2012-11-15,R,5.75,Y,Radium-228
PRECIPITATION,B300232,3,L,118,300,3844,OAK RIDGE,TN,CS137,.67,.37,1.2,PCI/L,2012-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,B300234,3,L,118,300,135,LANSING,MI,K40,6.6,6.3,18,PCI/L,2012-11-15,R,1277000000,Y,Potassium-40
PRECIPITATION,B300237,3,L,118,1000,1662,ST. PAUL,MN,CS137,-.1843,5.4,1.5,PCI/L,2012-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,B300240,3,L,118,300,80,DENVER,CO,CS137,.13,.31,1.1,PCI/L,2012-11-15,R,30.17,Y,Cesium-137
PRECIPITATION,B300240,3,L,118,300,80,DENVER,CO,CO60,-.020208,.35,1.2,PCI/L,2012-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B300243,3,L,118,300,110,PORTLAND,OR,CO60,.34,.32,1.1,PCI/L,2012-11-15,R,5.271,Y,Cobalt-60
PRECIPITATION,B300243,3,L,118,300,110,PORTLAND,OR,BE7,18,9.9,32,PCI/L,2012-11-15,R,53.44,D,Beryllium-7
PRECIPITATION,B300245,3,L,118,1000,39,IDAHO FALLS,ID,CS137,.17,.42,1.4,PCI/L,2012-11-15,R,30.17,Y,Cesium-137
